idVotacao,voto,deputado_id,deputado_nome
622673-73,Sim,220665,Clarissa Tércio
622673-73,Sim,220608,Cristiane Lopes
622673-73,Sim,204427,Fernando Rodolfo
622673-73,Sim,220545,Filipe Martins
622673-73,Sim,220551,Franciane Bayer
622673-73,Sim,220604,Marcos Tavares
622673-73,Sim,220591,Meire Serafim
622673-73,Sim,160642,Pastor Eurico
622673-73,Sim,220615,Pastor Henrique Vieira
622673-73,Sim,204553,Pastor Sargento Isidório
