idVotacao,voto,deputado_id,deputado_nome
534947-76,Sim,220665,Clarissa Tércio
534947-76,Sim,220608,Cristiane Lopes
534947-76,Sim,204427,Fernando Rodolfo
534947-76,Sim,220551,Franciane Bayer
534947-76,Sim,220604,Marcos Tavares
534947-76,Sim,178985,Miguel Lombardi
534947-76,Sim,160642,Pastor Eurico
534947-76,Sim,220615,Pastor Henrique Vieira
534947-76,Sim,204553,Pastor Sargento Isidório
534947-76,Sim,220569,Silvye Alves
