idVotacao,voto,deputado_id,deputado_nome
2255003-42,Sim,220665,Clarissa Tércio
2255003-42,Sim,220608,Cristiane Lopes
2255003-42,Sim,204427,Fernando Rodolfo
2255003-42,Sim,220545,Filipe Martins
2255003-42,Sim,178985,Miguel Lombardi
2255003-42,Sim,180214,Pastor Diniz
2255003-42,Sim,160642,Pastor Eurico
2255003-42,Não,220615,Pastor Henrique Vieira
2255003-42,Sim,204553,Pastor Sargento Isidório
2255003-42,Sim,220695,Rogéria Santos
2255003-42,Sim,220569,Silvye Alves
