idVotacao,voto,deputado_id,deputado_nome
2164345-72,Sim,220665,Clarissa Tércio
2164345-72,Sim,204427,Fernando Rodolfo
2164345-72,Sim,220545,Filipe Martins
2164345-72,Sim,220551,Franciane Bayer
2164345-72,Sim,74856,Laura Carneiro
2164345-72,Sim,220591,Meire Serafim
2164345-72,Sim,178985,Miguel Lombardi
2164345-72,Sim,160642,Pastor Eurico
2164345-72,Sim,220615,Pastor Henrique Vieira
2164345-72,Sim,204553,Pastor Sargento Isidório
2164345-72,Sim,220569,Silvye Alves
